2560714,5.752,4.144,5.864,6.024,0.608,0.032,0.264,0.096,-0.130430186919
2560801,5.73529411765,4.26470588235,4.11764705882,4.26470588235,0.544117647059,0.0147058823529,0.279411764706,0.161764705882,-0.323307454062
2560716,6.0,4.0,16.0,16.0,1.0,0.0,0.0,0.0,0.932552277129
2555285,5.70645792564,3.98825831703,5.36790606654,5.4481409002,0.569471624266,0.0371819960861,0.328767123288,0.0645792563601,-0.120639624923
2560711,5.79032258065,4.16129032258,3.77419354839,4.16129032258,0.532258064516,0.0322580645161,0.33064516129,0.104838709677,-0.480515010367
2560712,5.62372881356,4.31355932203,5.65762711864,6.11694915254,0.562711864407,0.0152542372881,0.342372881356,0.0796610169492,-0.0266732840692
2560713,6.14059405941,4.09900990099,5.13465346535,5.47128712871,0.576237623762,0.029702970297,0.322772277228,0.0712871287129,-0.140408992563
2560808,5.96428571429,4.07142857143,7.89285714286,8.39285714286,0.607142857143,0.0357142857143,0.285714285714,0.0714285714286,0.284038155411
2560809,6.72151898734,4.10126582278,8.81012658228,9.56962025316,0.708860759494,0.0126582278481,0.253164556962,0.0253164556962,0.390988541853
2507164,6.56140350877,4.16959064327,6.45614035088,6.54970760234,0.578947368421,0.0292397660819,0.321637426901,0.0701754385965,0.0238264924782
2560718,6.44747081712,4.12451361868,6.98054474708,7.13618677043,0.614785992218,0.011673151751,0.303501945525,0.0700389105058,0.123431987735
2553568,5.85714285714,3.88095238095,8.2619047619,8.47619047619,0.72619047619,0.0,0.238095238095,0.0357142857143,0.324059166011
2555288,5.66666666667,3.84,4.10666666667,4.37333333333,0.546666666667,0.0266666666667,0.306666666667,0.12,-0.224800237319
2561624,6.71428571429,4.0,4.0,4.0,0.571428571429,0.142857142857,0.285714285714,0.0,-0.734533281236
2495663,6.59615384615,4.16346153846,6.78846153846,6.67307692308,0.653846153846,0.0384615384615,0.259615384615,0.0480769230769,-0.0357881009469
2560963,5.8,4.31111111111,4.84444444444,4.68888888889,0.511111111111,0.0,0.377777777778,0.111111111111,-0.0230409951731
2560743,6.35294117647,3.88235294118,2.76470588235,3.05882352941,0.352941176471,0.0588235294118,0.529411764706,0.0588235294118,-0.638689460547
2555340,6.06395348837,4.0523255814,5.86627906977,6.16569767442,0.578488372093,0.0116279069767,0.325581395349,0.0843023255814,0.0550120589776
2559087,5.31147540984,3.95081967213,8.39344262295,8.08196721311,0.737704918033,0.016393442623,0.245901639344,0.0,0.279262030748
2558912,6.37837837838,4.32432432432,5.86486486486,5.24324324324,0.540540540541,0.027027027027,0.351351351351,0.0810810810811,-0.15192450527
2560961,5.80090497738,4.03167420814,5.69230769231,5.28959276018,0.561085972851,0.00452488687783,0.343891402715,0.0904977375566,-0.0882658853344
2555346,6.0,3.91666666667,7.66666666667,7.97222222222,0.587962962963,0.0138888888889,0.310185185185,0.087962962963,0.194809047756
2556711,6.15652173913,4.28695652174,5.18260869565,4.72173913043,0.591304347826,0.0173913043478,0.278260869565,0.113043478261,-0.129455641281
2550262,6.28205128205,4.46153846154,5.71794871795,5.71794871795,0.615384615385,0.0,0.307692307692,0.0769230769231,-0.0769077934174
2522602,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.2210155815
2550189,6.24242424242,4.31515151515,5.40606060606,5.46060606061,0.551515151515,0.0363636363636,0.345454545455,0.0666666666667,-0.209619031092
2556714,0.0,0.0,15.0,15.0,1.0,0.0,0.0,0.0,4.0994717115
2556650,9.0,0.0,-7.0,-7.0,0.0,0.0,0.0,1.0,-0.89269258386
2537931,5.95618556701,3.8324742268,7.17783505155,7.56958762887,0.579896907216,0.0128865979381,0.360824742268,0.0463917525773,0.134034311143
2556652,5.55769230769,4.01923076923,4.98076923077,5.05769230769,0.634615384615,0.0,0.269230769231,0.0961538461538,-0.141362676836
2550268,5.78260869565,4.30434782609,12.652173913,12.652173913,0.652173913043,0.0434782608696,0.304347826087,0.0,0.890726830826
2549896,7.0,3.66666666667,7.66666666667,7.66666666667,0.666666666667,0.0,0.333333333333,0.0,1.4961283913
2556655,5.62264150943,4.35849056604,5.84905660377,6.41509433962,0.584905660377,0.0,0.264150943396,0.150943396226,0.0380087154375
2543501,5.76818181818,3.79090909091,7.65454545455,7.57272727273,0.627272727273,0.0136363636364,0.304545454545,0.0545454545455,0.144140306271
2558886,6.51612903226,3.96774193548,3.77419354839,3.77419354839,0.516129032258,0.0322580645161,0.354838709677,0.0967741935484,-0.471903314816
4263,0.0,5.0,66.0,66.0,1.0,0.0,0.0,0.0,8.39704265875
2507843,6.56756756757,4.13513513514,9.21621621622,9.27027027027,0.662162162162,0.0135135135135,0.27027027027,0.0540540540541,0.440947489438
2550767,5.0,4.5,13.5,13.5,0.5,0.0,0.5,0.0,1.02734638272
2558049,5.95744680851,4.04255319149,4.3085106383,4.67021276596,0.5,0.0425531914894,0.351063829787,0.106382978723,-0.201966728109
2532956,5.97530864198,4.02160493827,5.51851851852,5.46913580247,0.555555555556,0.0277777777778,0.302469135802,0.114197530864,-0.200767704107
2559109,5.65853658537,3.82926829268,8.56097560976,8.9512195122,0.658536585366,0.0243902439024,0.292682926829,0.0243902439024,0.26639472998
2541544,5.25,3.625,7.6875,6.75,0.5625,0.0625,0.3125,0.0625,0.379986336372
2533000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.65196933142
2561224,5.69852941176,3.95588235294,6.49264705882,7.00735294118,0.676470588235,0.0220588235294,0.264705882353,0.0367647058824,0.144326820183
2543681,5.72797527048,3.98454404946,5.29366306028,5.40185471406,0.559505409583,0.0417310664606,0.32457496136,0.0741885625966,-0.140846072018
2543680,6.025,3.934375,5.93125,6.5875,0.596875,0.00625,0.346875,0.05,0.19444270637
2552289,5.67300380228,4.31939163498,5.80988593156,6.16730038023,0.566539923954,0.0152091254753,0.338403041825,0.0798479087452,0.00215243973635
2553744,6.74825174825,4.3006993007,6.45454545455,6.56643356643,0.58041958042,0.034965034965,0.328671328671,0.0559440559441,-0.161321602632
2561538,0.0,5.0,66.0,66.0,1.0,0.0,0.0,0.0,8.39704265875
2558914,6.05882352941,4.02941176471,5.95187165775,6.33155080214,0.558823529412,0.0347593582888,0.344919786096,0.0614973262032,-0.0145918914478
2532789,6.40143369176,4.06810035842,6.74193548387,6.90681003584,0.612903225806,0.0358422939068,0.258064516129,0.0931899641577,0.0136391377548
2532887,5.85941644562,4.16976127321,5.10079575597,5.13793103448,0.490716180371,0.0397877984085,0.397877984085,0.0716180371353,-0.257703542898
2560939,6.33333333333,5.33333333333,14.0,14.0,0.666666666667,0.0,0.333333333333,0.0,1.31628910135
79583,6.0,5.0,23.0,23.0,1.0,0.0,0.0,0.0,1.40575282177
2560935,5.75,3.3,5.95,6.45,0.45,0.0,0.45,0.1,0.255551737304
2555378,5.7506234414,4.12967581047,5.5885286783,5.43640897756,0.538653366584,0.0199501246883,0.366583541147,0.074812967581,-0.170849612366
2532888,5.93802345059,4.13902847571,5.79229480737,5.71524288107,0.574539363484,0.0217755443886,0.345058626466,0.0569514237856,-0.0708185314871
2560930,5.89432989691,4.14690721649,6.92525773196,6.81958762887,0.662371134021,0.0180412371134,0.268041237113,0.0515463917526,0.102173933235
2558918,6.26751592357,4.0,7.05095541401,7.47770700637,0.617834394904,0.0127388535032,0.312101910828,0.0573248407643,0.243070323915
2560933,6.14285714286,4.03571428571,5.08035714286,5.5,0.678571428571,0.0178571428571,0.267857142857,0.0357142857143,-0.011827127748
2558133,5.92810457516,4.04575163399,6.14052287582,6.57843137255,0.611111111111,0.0196078431373,0.294117647059,0.0751633986928,0.0175850050536
2555175,6.28027681661,4.23529411765,6.76643598616,6.89273356401,0.614186851211,0.022491349481,0.301038062284,0.0622837370242,0.0715765997661
2559037,6.0,4.2,9.0,9.0,0.8,0.0,0.2,0.0,0.555260059214
494307,6.09756097561,4.11529933481,6.71618625277,6.59201773836,0.59645232816,0.0266075388027,0.317073170732,0.059866962306,0.0379470259262
2507837,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.73840381376
2559033,7.203125,4.3125,5.859375,6.875,0.546875,0.015625,0.390625,0.046875,-0.0200906535328
2555173,5.7400990099,4.00495049505,5.70544554455,5.94306930693,0.576732673267,0.0123762376238,0.324257425743,0.0866336633663,0.0707336099686
2558033,6.41237113402,3.86597938144,6.15463917526,5.52577319588,0.628865979381,0.0103092783505,0.288659793814,0.0721649484536,-0.0366599623888
2558138,5.6,4.1,2.75,2.75,0.55,0.0,0.35,0.1,-0.204271304793
2555277,6.17028985507,4.11413043478,6.21920289855,6.53804347826,0.588768115942,0.0199275362319,0.31884057971,0.0724637681159,0.0271169730862
2495108,5.74017094017,4.02222222222,4.80854700855,4.9811965812,0.552136752137,0.0376068376068,0.336752136752,0.0735042735043,-0.176217234198
2558136,6.02840909091,3.99621212121,6.32575757576,6.59848484848,0.611742424242,0.0284090909091,0.282196969697,0.0757575757576,-0.00785453038996
2539280,5.2,4.8,10.2,10.2,0.7,0.0,0.3,0.0,0.641122192397
2561152,6.28571428571,4.14285714286,4.85714285714,4.85714285714,0.714285714286,0.0,0.285714285714,0.0,-0.127629382672
2539937,5.53333333333,3.86666666667,2.2,2.2,0.4,0.0,0.333333333333,0.266666666667,-0.547735236427
2539935,6.15047619048,4.06095238095,7.2819047619,7.60952380952,0.601904761905,0.04,0.306666666667,0.0514285714286,0.0848897390086
2553796,6.07488986784,4.16740088106,6.44052863436,6.76651982379,0.629955947137,0.0220264317181,0.290748898678,0.057268722467,0.0892103263295
2495101,5.53846153846,3.46153846154,6.15384615385,5.76923076923,0.615384615385,0.0,0.307692307692,0.0769230769231,0.231865158274
2540011,5.61739130435,4.05217391304,4.13913043478,4.37826086957,0.521739130435,0.0173913043478,0.378260869565,0.0826086956522,-0.296176207429
2558266,6.09942638623,4.05544933078,6.35181644359,6.6137667304,0.550669216061,0.0325047801147,0.330783938815,0.0860420650096,-0.0226755192046
2540013,6.21052631579,4.18421052632,7.0,7.39473684211,0.526315789474,0.0263157894737,0.368421052632,0.0789473684211,0.0195022684022
2556833,5.72881355932,4.08474576271,6.16949152542,6.32203389831,0.593220338983,0.0677966101695,0.254237288136,0.0847457627119,-0.143802109829
2557886,6.49645390071,4.27659574468,5.29078014184,5.22695035461,0.496453900709,0.0354609929078,0.382978723404,0.0851063829787,-0.124683782955
2557887,6.41216216216,4.29279279279,5.46171171171,5.37612612613,0.594594594595,0.00900900900901,0.301801801802,0.0945945945946,-0.0532028673815
2508004,5.4140969163,4.20704845815,5.57268722467,5.81057268722,0.484581497797,0.0308370044053,0.4140969163,0.0704845814978,-0.113055420302
2557885,6.27950310559,4.32919254658,5.72670807453,5.82608695652,0.509316770186,0.0248447204969,0.409937888199,0.055900621118,-0.125279875584
2560764,6.02127659574,3.65957446809,7.10638297872,6.82978723404,0.68085106383,0.0425531914894,0.234042553191,0.0425531914894,0.120495615987
2556273,6.55555555556,3.33333333333,4.33333333333,5.33333333333,0.444444444444,0.0,0.444444444444,0.111111111111,0.0565227470766
2557880,5.49693251534,3.96932515337,4.72392638037,5.05521472393,0.527607361963,0.0306748466258,0.337423312883,0.0981595092025,-0.246364791194
2557881,5.95320197044,3.99014778325,6.87438423645,7.26354679803,0.615763546798,0.0147783251232,0.290640394089,0.0788177339901,0.0817619539645
2543741,6.27426160338,4.07172995781,6.04641350211,6.64556962025,0.544303797468,0.0042194092827,0.379746835443,0.0717299578059,0.114968421864
2560735,5.99065420561,4.16822429907,5.82710280374,5.99065420561,0.581775700935,0.00467289719626,0.317757009346,0.0957943925234,0.048890495104
2543743,6.50837988827,4.30167597765,3.82681564246,4.1843575419,0.486033519553,0.0279329608939,0.36312849162,0.122905027933,-0.346324572797
2556571,5.68555240793,4.00283286119,6.53824362606,6.69121813031,0.57507082153,0.0311614730878,0.348441926346,0.042492917847,0.0709466239606
2561027,6.609375,4.375,7.421875,7.625,0.75,0.0,0.21875,0.03125,0.326659915361
2556278,5.96941896024,4.20489296636,5.9755351682,6.10397553517,0.550458715596,0.0366972477064,0.31498470948,0.0978593272171,-0.138618384949
2557889,5.55893536122,4.07224334601,6.33460076046,6.22813688213,0.589353612167,0.0304182509506,0.319391634981,0.0608365019011,0.0209613405035
2560813,6.0,4.12289156627,6.33734939759,6.6843373494,0.621686746988,0.0361445783133,0.289156626506,0.0530120481928,-0.0278980305605
2555536,6.16831683168,4.15841584158,5.88118811881,6.17821782178,0.643564356436,0.0,0.247524752475,0.108910891089,0.0147277675751
2543592,6.12323232323,4.01818181818,6.31111111111,6.68080808081,0.571717171717,0.020202020202,0.331313131313,0.0767676767677,0.0551897053863
2555530,5.98597194389,4.03607214429,6.21843687375,6.48496993988,0.585170340681,0.0140280561122,0.318637274549,0.0821643286573,0.0247658683669
2555531,5.80320366133,4.07780320366,6.46681922197,6.54233409611,0.613272311213,0.0228832951945,0.286041189931,0.0778032036613,-0.00261459747412
2543597,6.17384370016,4.14194577352,6.53110047847,6.57416267943,0.585326953748,0.0191387559809,0.326953748006,0.0653907496013,0.0504134836069
2555178,5.25,4.125,6.875,6.875,0.5,0.0,0.375,0.125,0.444119849783
2556375,6.79166666667,4.35416666667,6.89583333333,6.64583333333,0.583333333333,0.0208333333333,0.395833333333,0.0,0.0752009590831
2556374,5.52272727273,3.90909090909,3.93181818182,4.27272727273,0.522727272727,0.0681818181818,0.318181818182,0.0909090909091,-0.435487656107
2541302,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.927533385965
2555539,6.0976744186,4.03488372093,7.28139534884,7.59302325581,0.606976744186,0.0441860465116,0.297674418605,0.0511627906977,0.0541528869614
2556371,6.67441860465,4.27906976744,6.6976744186,6.90697674419,0.627906976744,0.0,0.325581395349,0.046511627907,0.189643077274
2556370,6.13721804511,4.09586466165,7.3515037594,7.71992481203,0.687969924812,0.0093984962406,0.265037593985,0.0375939849624,0.260848666429
2555307,6.55172413793,4.20689655172,6.0,6.26436781609,0.505747126437,0.0229885057471,0.35632183908,0.114942528736,0.030376186516
2555306,7.06329113924,4.70886075949,8.46835443038,8.22784810127,0.73417721519,0.0126582278481,0.20253164557,0.0506329113924,0.289065721033
2560982,6.09580838323,4.08982035928,5.92814371257,6.11976047904,0.586826347305,0.0,0.317365269461,0.0958083832335,0.191102120607
2560985,5.7380952381,4.21428571429,5.34523809524,5.15476190476,0.464285714286,0.0357142857143,0.440476190476,0.0595238095238,-0.362750584292
2560243,5.88888888889,3.88888888889,5.44444444444,5.44444444444,0.555555555556,0.0,0.444444444444,0.0,-0.509910161623
2560921,5.0,3.88888888889,4.4,3.95555555556,0.488888888889,0.0222222222222,0.333333333333,0.155555555556,-0.744696816947
2560986,6.91836734694,4.08163265306,6.5306122449,7.08163265306,0.571428571429,0.0408163265306,0.34693877551,0.0408163265306,0.162970988314
2560988,5.97107438017,4.15289256198,6.59090909091,6.8305785124,0.557851239669,0.0309917355372,0.353305785124,0.0578512396694,-0.0097674789988
2552656,5.75,4.0303030303,6.31818181818,6.86363636364,0.545454545455,0.030303030303,0.363636363636,0.0606060606061,-0.171851927983
2561149,6.71951219512,4.08536585366,6.65853658537,6.67073170732,0.670731707317,0.0,0.292682926829,0.0365853658537,0.182089827154
2539932,6.27329192547,4.26086956522,6.65217391304,6.84472049689,0.608695652174,0.0124223602484,0.285714285714,0.0931677018634,0.0608825186772
2560847,5.53731343284,3.79104477612,3.29850746269,3.64179104478,0.477611940299,0.0746268656716,0.328358208955,0.119402985075,-0.494319447142
2552629,6.0,5.0,8.0,8.0,1.0,0.0,0.0,0.0,1.80431018474
2560862,5.8417721519,4.0253164557,6.27215189873,6.54430379747,0.601265822785,0.0189873417722,0.335443037975,0.0443037974684,0.168093634411
2560051,5.60714285714,4.14285714286,7.10714285714,5.53571428571,0.714285714286,0.0357142857143,0.178571428571,0.0714285714286,-0.0810445610464
2561054,5.76470588235,3.97478991597,4.96638655462,5.20168067227,0.563025210084,0.0252100840336,0.319327731092,0.0840336134454,-0.17055095975
2552576,6.0,4.33333333333,7.66666666667,7.66666666667,0.666666666667,0.0,0.333333333333,0.0,0.250387952063
2559007,5.0,4.0,14.0,14.0,1.0,0.0,0.0,0.0,2.08361076286
2552486,6.5,4.0,2.0,2.0,0.5,0.0,0.5,0.0,-0.717843474898
2552622,7.0380952381,4.47619047619,6.48571428571,6.67619047619,0.619047619048,0.0380952380952,0.27619047619,0.0666666666667,0.233505428514
2540169,5.93874172185,4.09933774834,7.34437086093,7.50993377483,0.600993377483,0.0198675496689,0.324503311258,0.0546357615894,0.197526245132
2542246,0.0,0.0,15.0,15.0,1.0,0.0,0.0,0.0,4.0994717115
2539237,5.81003584229,4.08602150538,5.55913978495,6.03584229391,0.587813620072,0.0250896057348,0.318996415771,0.0681003584229,-0.0849299753272
2539943,6.14867256637,4.04778761062,6.37699115044,6.69557522124,0.596460176991,0.0247787610619,0.297345132743,0.0796460176991,0.0278865828088
2539230,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.2210155815
2539233,5.95158286778,4.04096834264,7.27560521415,7.20670391061,0.612662942272,0.0204841713222,0.305400372439,0.0614525139665,0.130839434263
2495888,6.92957746479,4.08450704225,6.94366197183,7.59154929577,0.492957746479,0.0,0.43661971831,0.0704225352113,0.303089148451
2540160,5.74336283186,4.02654867257,5.45132743363,5.71386430678,0.578171091445,0.023598820059,0.339233038348,0.0589970501475,-0.137545051997
2540163,7.0,5.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0877021043728
2540162,6.19277108434,4.10843373494,5.96385542169,6.12851405622,0.580321285141,0.0160642570281,0.333333333333,0.070281124498,-0.00174965070344
2540165,6.01358234295,4.0882852292,6.47707979626,6.73514431239,0.585738539898,0.0152801358234,0.286926994907,0.110356536503,0.0912923383861
2507166,5.82876712329,4.04794520548,7.32876712329,7.83561643836,0.684931506849,0.00684931506849,0.260273972603,0.0479452054795,0.171646248983
2555256,6.23295454545,4.14488636364,7.08522727273,7.14772727273,0.596590909091,0.0113636363636,0.318181818182,0.0681818181818,0.124591789959
2557972,6.59649122807,3.97660818713,8.95321637427,9.15789473684,0.643274853801,0.0233918128655,0.304093567251,0.0292397660819,0.348684827201
2557973,6.52941176471,4.25210084034,5.2268907563,5.68067226891,0.605042016807,0.00840336134454,0.294117647059,0.0924369747899,-0.0141096779623
2507167,5.90952380952,3.92857142857,8.8380952381,9.24761904762,0.595238095238,0.0190476190476,0.352380952381,0.0333333333333,0.270992558956
2557976,6.16987179487,4.125,5.59615384615,5.96794871795,0.557692307692,0.0224358974359,0.355769230769,0.0641025641026,0.0544574104561
2532790,5.74149659864,4.2380952381,6.57823129252,6.77551020408,0.591836734694,0.0408163265306,0.299319727891,0.0680272108844,0.00299991453397
2558119,6.09830508475,4.02033898305,6.39661016949,6.72203389831,0.589830508475,0.00338983050847,0.335593220339,0.071186440678,0.188669645335
2541135,7.0,4.66666666667,7.33333333333,7.33333333333,1.0,0.0,0.0,0.0,0.943851077083
2557978,5.96498905908,4.00437636761,7.19693654267,7.352297593,0.619256017505,0.0262582056893,0.317286652079,0.0371991247265,0.165557439205
2557979,6.17535545024,4.14691943128,6.47077409163,6.51342812006,0.581358609795,0.0205371248025,0.330173775671,0.0647709320695,0.0359535894389
2495966,6.48,4.04,6.36,6.36,0.56,0.08,0.36,0.0,-0.490835697296
2552475,5.88752556237,4.03885480573,7.70756646217,7.85685071575,0.605316973415,0.0224948875256,0.323108384458,0.0490797546012,0.210101073975
497326,5.99012345679,4.07654320988,6.65679012346,7.0049382716,0.632098765432,0.0320987654321,0.288888888889,0.0469135802469,0.0646039940536
2530491,6.39189189189,4.24594594595,6.0027027027,6.05135135135,0.6,0.0135135135135,0.286486486486,0.1,-0.0106764371646
2535687,5.94952681388,3.99684542587,6.01577287066,6.44479495268,0.570977917981,0.0315457413249,0.337539432177,0.0599369085174,0.0118846737951
2525323,6.13333333333,3.86666666667,7.86666666667,7.65333333333,0.64,0.00666666666667,0.28,0.0733333333333,0.208514192286
2556885,5.54375,4.0375,5.703125,5.728125,0.603125,0.009375,0.2875,0.1,-0.0953178253731
2557870,6.14403292181,4.17695473251,5.45267489712,5.56790123457,0.600823045267,0.0246913580247,0.275720164609,0.0946502057613,-0.152099591505
2531332,5.75471698113,4.05031446541,6.05031446541,5.70440251572,0.578616352201,0.0440251572327,0.308176100629,0.0691823899371,-0.0763519076403
2561278,6.125,4.0,4.625,4.625,0.5,0.0,0.375,0.125,-0.069465375104
2561279,5.46,3.88,3.76,4.62,0.52,0.04,0.32,0.12,-0.455323262148
2552266,5.6,4.21666666667,4.9,5.63888888889,0.577777777778,0.00555555555556,0.333333333333,0.0833333333333,-0.0274376285271
2559287,5.67567567568,3.90540540541,4.08108108108,4.56756756757,0.567567567568,0.0,0.364864864865,0.0675675675676,-0.0889859207301
2533056,6.2967032967,4.24725274725,6.82234432234,6.95604395604,0.619047619048,0.021978021978,0.296703296703,0.0622710622711,0.0912187629048
2550542,5.42424242424,4.08333333333,5.69696969697,5.18181818182,0.560606060606,0.0378787878788,0.325757575758,0.0757575757576,-0.220717281648
2550235,7.31818181818,4.59090909091,7.45454545455,6.59090909091,0.681818181818,0.0909090909091,0.227272727273,0.0,-0.192568618115
2561272,5.51598173516,4.09589041096,3.5296803653,3.88127853881,0.493150684932,0.0228310502283,0.356164383562,0.127853881279,-0.448169185439
2541161,6.2304964539,4.22340425532,5.82269503546,5.72340425532,0.627659574468,0.0106382978723,0.280141843972,0.0815602836879,-0.0243577295867
2506581,5.93308550186,4.15985130112,8.6468401487,8.75464684015,0.617100371747,0.0446096654275,0.282527881041,0.0557620817844,0.135101334071
2552484,5.95652173913,4.04140786749,6.15734989648,6.34368530021,0.590062111801,0.0165631469979,0.312629399586,0.0807453416149,-0.000771078111077
2552487,6.02898550725,4.13768115942,6.61594202899,6.78623188406,0.639492753623,0.0163043478261,0.26268115942,0.0815217391304,0.0547656039926
2550545,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.60586674064
2535701,0.0,5.0,66.0,66.0,1.0,0.0,0.0,0.0,8.39704265875
2560759,5.51851851852,3.96296296296,7.83333333333,8.11111111111,0.592592592593,0.0185185185185,0.351851851852,0.037037037037,0.254340603628
2553441,7.08064516129,4.25806451613,6.62903225806,6.66129032258,0.612903225806,0.0322580645161,0.306451612903,0.0483870967742,0.0266982238126
2553840,5.77777777778,4.0,4.11111111111,4.43209876543,0.506172839506,0.037037037037,0.456790123457,0.0,-0.081627179872
2540269,6.26153846154,4.24615384615,7.2,7.35384615385,0.661538461538,0.0153846153846,0.276923076923,0.0461538461538,0.233342922895
2560750,5.3,4.3,3.45,3.45,0.55,0.0,0.35,0.1,-0.365654768736
2506345,5.74242424242,3.93939393939,8.54545454545,7.84848484848,0.621212121212,0.0,0.318181818182,0.0606060606061,0.137615553952
2560753,6.25763358779,4.22900763359,6.63167938931,6.76717557252,0.610687022901,0.0248091603053,0.299618320611,0.0648854961832,0.0487830537384
2560754,5.82706766917,4.28571428571,5.07894736842,5.10902255639,0.541353383459,0.0300751879699,0.357142857143,0.0714285714286,-0.239340175628
2560755,5.91474654378,3.96313364055,6.01612903226,6.52304147465,0.555299539171,0.0161290322581,0.350230414747,0.0783410138249,0.0808962260055
2560756,5.71084337349,3.92771084337,6.53012048193,7.0843373494,0.602409638554,0.0120481927711,0.277108433735,0.10843373494,0.235996662789
2506340,5.93370165746,4.05524861878,5.81491712707,5.82320441989,0.57182320442,0.0138121546961,0.348066298343,0.0662983425414,-0.0618310827785
2495700,6.05490196078,4.14117647059,6.76470588235,6.8431372549,0.658823529412,0.0196078431373,0.266666666667,0.0549019607843,0.147930873002
2539303,6.58823529412,4.25882352941,6.05882352941,6.71764705882,0.623529411765,0.0117647058824,0.305882352941,0.0588235294118,0.168446895666
2553728,6.32608695652,4.32608695652,7.63043478261,7.78260869565,0.608695652174,0.0217391304348,0.282608695652,0.0869565217391,-0.0051712972263
2556277,5.63868613139,4.02919708029,5.81751824818,6.46350364964,0.551094890511,0.0328467153285,0.346715328467,0.0693430656934,-0.0579519308923
2539309,6.15,4.044,7.228,7.592,0.604,0.038,0.306,0.052,0.0913010759416
2553722,6.57352941176,4.26470588235,7.80147058824,7.88970588235,0.617647058824,0.0367647058824,0.279411764706,0.0661764705882,0.0320035567029
494277,5.87741935484,4.09032258065,5.89677419355,6.03870967742,0.541935483871,0.0258064516129,0.374193548387,0.058064516129,-0.0264460899006
2553725,5.4,4.2,2.8,2.8,0.4,0.2,0.4,0.0,-1.30379142153
71441,5.55434782609,3.85434782609,6.5,6.66304347826,0.582608695652,0.0152173913043,0.321739130435,0.0804347826087,0.0867219511791
2557906,2.0,3.0,5.0,5.0,0.5,0.5,0.0,0.0,0.112365580039
2559163,7.0,5.0,5.66666666667,5.66666666667,1.0,0.0,0.0,0.0,0.598771259913
2506969,0.0,0.0,21.0,21.0,1.0,0.0,0.0,0.0,4.11846970956
2556593,6.11151079137,4.09352517986,6.42086330935,6.79856115108,0.584532374101,0.0323741007194,0.305755395683,0.0773381294964,-0.00813036775723
2557872,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7549828235
2556456,5.76851851852,4.16666666667,6.43981481481,6.18055555556,0.657407407407,0.0277777777778,0.268518518519,0.0462962962963,-0.0211749785708
2556454,6.5,4.5,-2.5,-2.5,0.0,0.0,0.5,0.5,-0.64782297231
2495140,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.23462864791
2559211,5.8,3.3,7.0,7.5,0.6,0.0,0.4,0.0,0.992791759956
2556453,5.75,4.20833333333,5.41666666667,5.41666666667,0.708333333333,0.125,0.166666666667,0.0,-0.511357112683
2543828,6.08517350158,4.2334384858,5.53943217666,5.54258675079,0.526813880126,0.0378548895899,0.369085173502,0.0662460567823,-0.19834553603
2533034,6.0,4.05405405405,6.2972972973,6.58858858859,0.576576576577,0.012012012012,0.285285285285,0.123123123123,0.136806885782
2561470,6.0,4.45,7.45,8.95,0.5,0.0,0.45,0.05,-0.0433669465293
2543563,5.96774193548,4.12903225806,6.09677419355,8.22580645161,0.612903225806,0.0,0.258064516129,0.129032258065,0.168030908285
2558168,5.83977900552,4.22651933702,6.1408839779,6.13535911602,0.604972375691,0.0165745856354,0.312154696133,0.0662983425414,-0.0315569691475
2560738,6.12464589235,4.10764872521,5.37110481586,5.40793201133,0.538243626062,0.028328611898,0.373937677054,0.0594900849858,-0.123999440728
2533033,6.66666666667,3.55555555556,5.22222222222,3.22222222222,0.444444444444,0.0,0.555555555556,0.0,-0.186472245949
2536044,7.25641025641,4.79487179487,7.84615384615,7.41025641026,0.641025641026,0.025641025641,0.307692307692,0.025641025641,0.278275979651
2559066,5.8,3.86666666667,7.73333333333,7.73333333333,0.733333333333,0.0,0.266666666667,0.0,0.124800941835
2558165,5.92307692308,3.69230769231,5.65384615385,5.51923076923,0.538461538462,0.0,0.403846153846,0.0576923076923,0.131985398827
2558166,5.98039215686,4.23529411765,5.30392156863,5.5,0.480392156863,0.0294117647059,0.382352941176,0.107843137255,-0.141101984827
2555177,6.12612612613,4.07207207207,5.38438438438,5.34834834835,0.534534534535,0.018018018018,0.345345345345,0.102102102102,-0.221708484447
2533039,6.11934156379,4.08847736626,6.93004115226,6.86008230453,0.648148148148,0.0185185185185,0.269547325103,0.0637860082305,0.0960250580082
2558163,6.10778443114,4.17964071856,6.81137724551,7.14371257485,0.592814371257,0.0209580838323,0.308383233533,0.0778443113772,0.0344421100033
2560970,5.9253968254,4.0253968254,7.0619047619,7.00793650794,0.619047619048,0.0190476190476,0.303174603175,0.0587301587302,0.12313079212
79901,6.5,4.3125,11.125,11.125,0.9375,0.0,0.0625,0.0,0.939784506825
496780,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.157144940793
